,model_num,dataset,model_name,vae_beta,factor_vae_gamma,dip_vae_lambda_d_factor,dip_vae_lambda_od,beta_tc_vae_beta,beta_tc_vae_c_max,model_random_seed,elbo,kl_loss,loss,reconstruction_loss,regularizer,beta_vae_train_accuracy,beta_vae_eval_accuracy,factor_vae_train_accuracy,factor_vae_eval_accuracy,dci_informativeness_train,dci_informativeness_test,dci_disentanglement,dci_completeness,mig_discrete_mig,sap_score,modularity_score,modularity_explicitness_score_train,modularity_explicitness_score_test
1522,10522,'cars3d','annealed_vae',,,,,,5.0,22,-1748.0874023438,5.0059804916,1755.6182861328,1743.0815429688,12.536523819,0.9999,0.9998,0.7679,0.7728,0.8735333333,0.6442,0.1312262652,0.16865539170000002,0.0828095674,0.0285333333,0.8151800207000001,0.8785472845000001,0.8696098390000001
1523,10523,'cars3d','annealed_vae',,,,,,5.0,23,-1748.3410644531,4.9543457030999996,1789.0411376953,1743.3879394531,45.653629303,0.9999,0.9998,0.7436,0.7422000000000001,0.8706,0.6397333333,0.1447489686,0.1807532352,0.0732725387,0.0203333333,0.8606572837,0.8779977684,0.8696349658
1524,10524,'cars3d','annealed_vae',,,,,,5.0,24,-1748.8770751953,4.9995188713,1754.646484375,1743.8773193359,10.7693758011,1.0,0.9998,0.7613000000000001,0.7668,0.8592666667000001,0.6371333333,0.13722630090000001,0.1802062522,0.07276755260000001,0.012533333300000001,0.8463919434,0.871362629,0.8656364388000001
1525,10525,'cars3d','annealed_vae',,,,,,5.0,25,-1750.1955566406,4.9961233139,1756.8903808594,1745.1977539062,11.690577507,1.0,0.9998,0.753,0.7564000000000001,0.8741333333,0.642,0.1090962924,0.1558487145,0.0711663096,0.0171333333,0.8561393135,0.8710462437000001,0.8634326922000001
1526,10526,'cars3d','annealed_vae',,,,,,5.0,26,-1753.3155517578,4.9786138535,1771.1875,1748.3364257812,22.850944519,0.9997,0.9996,0.744,0.7476,0.8546333333,0.6191333333,0.1292637381,0.1786177763,0.0809322496,0.0096666667,0.8622957997,0.8596307095,0.8542369525
1527,10527,'cars3d','annealed_vae',,,,,,5.0,27,-1747.9266357422,4.9833779335,1761.4206542969,1742.9450683594,18.4746417999,1.0,0.9998,0.7366,0.7456,0.8758,0.6412666667,0.1376812815,0.1415508066,0.07558123330000001,0.0198,0.8257971112,0.8691074111,0.8622772923
1528,10528,'cars3d','annealed_vae',,,,,,5.0,28,-1750.2463378906,4.9863882065,1763.0792236328,1745.2607421875,17.8174495697,1.0,0.9998,0.7456,0.7492000000000001,0.8436333333,0.6173333333000001,0.15074671580000001,0.1994235521,0.0759220037,0.0164666667,0.9400810389,0.8749556966,0.8668606066000001
1529,10529,'cars3d','annealed_vae',,,,,,5.0,29,-1752.0837402344,4.9364042282,1810.7404785156,1747.146484375,63.5951538086,1.0,0.9998,0.762,0.7696000000000001,0.8684000000000001,0.6342,0.15661571100000002,0.18259609640000002,0.0762747512,0.013133333300000001,0.8505450064000001,0.8735944688,0.8665324596
1530,10530,'cars3d','annealed_vae',,,,,,5.0,30,-1750.4418945312,5.0246238708,1770.7727050781,1745.416015625,25.3535957336,0.9891000000000001,0.9876,0.7281000000000001,0.7254,0.7268666667,0.5526666667,0.1103940748,0.1866799757,0.0450159303,0.009600000000000001,0.8632780202,0.8327355494,0.8203301394
1531,10531,'cars3d','annealed_vae',,,,,,5.0,31,-1747.7260742188,5.0046386719,1755.3900146484,1742.7231445312,12.6668777466,0.999,0.9988,0.7093,0.6990000000000001,0.8733333333000001,0.6373333333,0.1344831846,0.14647103520000002,0.0828324559,0.013800000000000002,0.8001071424,0.8572466645,0.8489975456000001
1532,10532,'cars3d','annealed_vae',,,,,,5.0,32,-1743.4127197266,5.0459432602,1784.3315429688,1738.3653564453,45.9657974243,1.0,1.0,0.7914,0.7948000000000001,0.8595666667,0.6401333333,0.1356856054,0.22293130430000002,0.086454105,0.015133333300000001,0.8691766108000001,0.8768862033,0.8694973219000001
1533,10533,'cars3d','annealed_vae',,,,,,5.0,33,-1748.509765625,5.0120644569,1758.8332519531,1743.4982910156,15.3342370987,1.0,0.9998,0.7838,0.7782,0.8536666667,0.6130666667,0.2135814242,0.22357369940000002,0.0907470546,0.0112,0.8755794830000001,0.8648169293,0.857599988
1534,10534,'cars3d','annealed_vae',,,,,,5.0,34,-1752.6723632812,5.0008172989,1758.9680175781,1747.671875,11.2974042892,0.9999,0.9998,0.7391000000000001,0.7474000000000001,0.8663666667000001,0.6337333333,0.1916770905,0.2050744347,0.0763735214,0.0158666667,0.8369533772000001,0.8763972252000001,0.8692921888
1535,10535,'cars3d','annealed_vae',,,,,,5.0,35,-1747.9737548828,5.0237112045,1767.7303466797,1742.94921875,24.7808456421,0.9998,0.9998,0.7806000000000001,0.79,0.868,0.6394666667000001,0.1318563543,0.1451651021,0.07741581410000001,0.0194,0.8233744834000001,0.8774914024,0.8699866837
1536,10536,'cars3d','annealed_vae',,,,,,5.0,36,-1750.9493408203,4.9857978821,1762.1179199219,1745.9643554688,16.1566028595,0.9994000000000001,0.9996,0.7105,0.7008,0.8808,0.6379333333,0.109015789,0.1462037653,0.0589817752,0.0216,0.8264578545,0.8617824422,0.8537192398000001
1537,10537,'cars3d','annealed_vae',,,,,,5.0,37,-1755.2934570312,5.0139346123,1768.1553955078,1750.2801513672,17.8745994568,0.9723,0.9722000000000001,0.6950000000000001,0.686,0.8695333333,0.6268666667,0.0454813492,0.0834693921,0.055128487500000004,0.015466666700000001,0.8333061472000001,0.8453891646,0.832664562
1538,10538,'cars3d','annealed_vae',,,,,,5.0,38,-1748.1872558594,5.0466041565,1789.7580566406,1743.1414794922,46.6165275574,0.9999,0.9996,0.6997,0.6948000000000001,0.5426333333,0.46733333330000004,0.14697929,0.1867215291,0.0678368713,0.014066666700000001,0.8844269401,0.8650146015,0.8582090509
1539,10539,'cars3d','annealed_vae',,,,,,5.0,39,-1749.5418701172,4.9840145111,1764.7072753906,1744.5574951172,20.149433136,1.0,0.9998,0.7832,0.7848,0.8823333333000001,0.6527333333,0.1426568389,0.15347292140000002,0.0858429872,0.0152,0.8851653711,0.8666319032,0.8615559099000001
1540,10540,'cars3d','annealed_vae',,,,,,5.0,40,-1746.0346679688,4.9927434921,1752.9523925781,1741.0416259766,11.9123125076,0.9999,1.0,0.7746000000000001,0.7834,0.8709666667,0.6433333333,0.191814268,0.20891618680000001,0.0774844575,0.0196666667,0.8445967171000001,0.8760782067,0.8700426199
1541,10541,'cars3d','annealed_vae',,,,,,5.0,41,-1743.6867675781,4.9992671013,1749.2468261719,1738.6887207031,10.5582094193,0.9998,0.9998,0.7628,0.763,0.8662666667000001,0.6444000000000001,0.1820943021,0.1968860058,0.0774879131,0.022133333300000002,0.8812047313,0.8745631139000001,0.8660494448
1542,10542,'cars3d','annealed_vae',,,,,,5.0,42,-1751.8354492188,5.0179128647,1766.8293457031,1746.8168945312,20.0126914978,1.0,1.0,0.7222000000000001,0.7168,0.8755000000000001,0.6437333333,0.11389956450000001,0.1528530262,0.09400174230000001,0.0086,0.7768061416,0.8589174967000001,0.8530654996
1543,10543,'cars3d','annealed_vae',,,,,,5.0,43,-1746.9578857422,5.0439634323,1785.9090576172,1741.9156494141,43.992061615,1.0,0.9998,0.7566,0.7536,0.8620666667,0.6218666667,0.2161059921,0.2305940736,0.0743934416,0.012066666700000001,0.8421392010000001,0.8672874303,0.8600801577
1544,10544,'cars3d','annealed_vae',,,,,,5.0,44,-1746.3503417969,5.0395584106,1781.0115966797,1741.3092041016,39.700668335,1.0,0.9998,0.7303000000000001,0.731,0.5635666667,0.49353333330000004,0.10579947490000001,0.1538349221,0.0766344193,0.023666666700000002,0.8841452473,0.8661588598000001,0.8581237025
1545,10545,'cars3d','annealed_vae',,,,,,5.0,45,-1750.3745117188,4.9880833626,1760.5897216797,1745.3859863281,15.2037763596,1.0,0.9998,0.7317,0.7386,0.8758333333,0.6458,0.1366722267,0.1900763284,0.0767264835,0.0178,0.9184277940000001,0.8710723896,0.8649031682
1546,10546,'cars3d','annealed_vae',,,,,,5.0,46,-1750.306640625,5.0170407295,1764.3344726562,1745.2906494141,19.044424057,1.0,0.9998,0.7349,0.7468,0.8646333333,0.6240666667,0.126653505,0.17175269140000002,0.0802077117,0.0185333333,0.9021902069000001,0.8646976639,0.8574007823
1547,10547,'cars3d','annealed_vae',,,,,,5.0,47,-1744.6240234375,5.0461726189,1785.7564697266,1739.5765380859,46.1799087524,1.0,0.9998,0.7354,0.7362000000000001,0.8301666667,0.6188,0.1425914438,0.18450975020000002,0.0718101715,0.0116666667,0.8550923783000001,0.8725743106,0.8654049907
1548,10548,'cars3d','annealed_vae',,,,,,5.0,48,-1747.0596923828,5.027425766,1770.4145507812,1742.0321044922,28.3813304901,1.0,0.9996,0.8025,0.8098000000000001,0.88,0.6437333333,0.1712224188,0.1710431735,0.0905177587,0.008400000000000001,0.8213096348000001,0.8688598855,0.8627308641
1549,10549,'cars3d','annealed_vae',,,,,,5.0,49,-1747.2387695312,5.0047831535,1753.4156494141,1742.2340087891,11.1816587448,0.9998,0.9998,0.7129000000000001,0.714,0.8652666667000001,0.6343333333,0.1506655708,0.17465053,0.07065276990000001,0.0201333333,0.8740777482000001,0.8629398832,0.8542765792
1550,10550,'cars3d','annealed_vae',,,,,,10.0,0,-1586.2418212891,9.9567842484,1619.8792724609,1576.2854003906,43.5924720764,1.0,1.0,0.7871,0.7874,0.8811666667,0.6643333333,0.20310400950000002,0.2137517056,0.0640669544,0.008,0.9363798357,0.8701643637,0.8651954188000001
1551,10551,'cars3d','annealed_vae',,,,,,10.0,1,-1579.7822265625,10.0022439957,1588.6893310547,1569.779296875,18.9088287354,1.0,1.0,0.8053,0.8084,0.8682666667000001,0.6586000000000001,0.2423506805,0.2220623784,0.0773770681,0.0098666667,0.9171952964000001,0.8802590528,0.8720967255000001
1552,10552,'cars3d','annealed_vae',,,,,,10.0,2,-1581.5104980469,9.9627227783,1610.8031005859,1571.5482177734,39.2545661926,1.0,1.0,0.9089,0.9078,0.8815000000000001,0.6569333333,0.10914983560000001,0.1749036002,0.1095058742,0.011133333300000001,0.9171280786,0.8751441335,0.8682976330000001
1553,10553,'cars3d','annealed_vae',,,,,,10.0,3,-1580.7790527344,10.1230392456,1693.6976318359,1570.6564941406,123.042427063,1.0,1.0,0.8091,0.805,0.8857666667,0.6562,0.1394717701,0.17194035130000002,0.0846426849,0.0074,0.9017254177,0.8732933996000001,0.8663194116
1554,10554,'cars3d','annealed_vae',,,,,,10.0,4,-1579.3204345703,9.9804954529,1593.9761962891,1569.3413085938,24.6349811554,1.0,1.0,0.8747,0.8624,0.8970666667,0.6721333333,0.1617028153,0.1752244011,0.105396502,0.009000000000000001,0.9327194729,0.8748250611,0.8680098642
1555,10555,'cars3d','annealed_vae',,,,,,10.0,5,-1583.1661376953,10.0701475143,1643.2502441406,1573.0965576172,70.1542739868,1.0,1.0,0.8033,0.8032,0.8822333333,0.6599333333,0.2268558755,0.18565384710000002,0.0708355131,0.0114,0.9268076542,0.8777576973000001,0.8715433631
1556,10556,'cars3d','annealed_vae',,,,,,10.0,6,-1582.0261230469,9.9583072662,1614.3021240234,1572.0667724609,42.2361831665,1.0,1.0,0.8238000000000001,0.8216,0.8836666667,0.6672,0.24296219130000002,0.24737336640000002,0.0696222516,0.0112666667,0.9357699807000001,0.8808499402000001,0.8741333397000001
1557,10557,'cars3d','annealed_vae',,,,,,10.0,7,-1587.9117431641,9.9691848755,1610.2658691406,1577.9426269531,32.3234176636,1.0,1.0,0.8454,0.8304,0.8654000000000001,0.6443333333,0.1632954316,0.1652864253,0.0885223073,0.0088,0.9106324207000001,0.8684703593,0.8606002111000001
1558,10558,'cars3d','annealed_vae',,,,,,10.0,8,-1590.1387939453,10.0448102951,1625.0614013672,1580.0931396484,44.9700889587,1.0,1.0,0.7824,0.7936000000000001,0.8805333333,0.6566666667000001,0.1371235819,0.1936366447,0.0718505825,0.0222666667,0.9180579433,0.8698433048,0.8623759883000001
1559,10559,'cars3d','annealed_vae',,,,,,10.0,9,-1591.1680908203,9.9653644562,1616.1434326172,1581.2036132812,34.9430961609,1.0,0.9998,0.7688,0.7662,0.8576333333,0.6384666667000001,0.2090961261,0.2228191176,0.0681113695,0.029533333300000002,0.9094316649,0.8568807088,0.8488692974000001
1560,10560,'cars3d','annealed_vae',,,,,,10.0,10,-1581.2504882812,9.9649429321,1607.2098388672,1571.2860107422,35.9241981506,1.0,1.0,0.8324,0.8344,0.8627666667,0.6574666667,0.1661730657,0.2170338283,0.0683256108,0.0195333333,0.9509648620000001,0.8890937174,0.8815686586
1561,10561,'cars3d','annealed_vae',,,,,,10.0,11,-1591.169921875,9.999745369,1593.2724609375,1581.1710205078,12.1021099091,0.9999,1.0,0.8516,0.8504,0.8592666667000001,0.6383333333,0.1368719746,0.1814894467,0.0955438177,0.0135333333,0.8666381477,0.8754501394,0.8678472693
1562,10562,'cars3d','annealed_vae',,,,,,10.0,12,-1581.3818359375,10.03602314,1607.7658691406,1571.3454589844,36.4208717346,1.0,1.0,0.8365,0.8406,0.8756333333,0.6563333333,0.18511646280000002,0.1952107285,0.0827679327,0.0176666667,0.9101569687000001,0.8733519946,0.8664677397
1563,10563,'cars3d','annealed_vae',,,,,,10.0,13,-1585.5894775391,10.005030632,1591.7410888672,1575.5847167969,16.1578330994,1.0,1.0,0.8135,0.8170000000000001,0.8755666667,0.6650666667,0.1997238032,0.2318853968,0.0784549594,0.012066666700000001,0.9319985350000001,0.8812680428,0.8738916362
1564,10564,'cars3d','annealed_vae',,,,,,10.0,14,-1586.2453613281,10.0122385025,1596.1336669922,1576.2320556641,19.9023761749,0.9999,0.9996,0.735,0.7262000000000001,0.8859,0.6428666667,0.0932635396,0.1404055732,0.0500125348,0.0016,0.8559167036,0.8649115354,0.8585360552
1565,10565,'cars3d','annealed_vae',,,,,,10.0,15,-1583.7072753906,9.9474668503,1626.3551025391,1573.7590332031,52.5958900452,1.0,1.0,0.7754000000000001,0.7656000000000001,0.8813666667000001,0.6586000000000001,0.1774282691,0.1969712662,0.0673396258,0.013733333300000001,0.9313962327,0.8802471282000001,0.8730741236
1566,10566,'cars3d','annealed_vae',,,,,,10.0,16,-1588.4016113281,10.0472707748,1626.3482666016,1578.3548583984,47.9930419922,1.0,0.9998,0.7852,0.784,0.8709333333,0.6446000000000001,0.10818625130000001,0.1944914391,0.0729892547,0.024200000000000003,0.8307424528,0.8584967148,0.8520733601
1567,10567,'cars3d','annealed_vae',,,,,,10.0,17,-1581.2331542969,10.1104564667,1681.576171875,1571.1212158203,110.4542388916,1.0,1.0,0.8032,0.806,0.8804000000000001,0.6614666667,0.23593758990000002,0.20129617800000002,0.0728654224,0.0176666667,0.9142181965,0.8727316142,0.8662416765000001
1568,10568,'cars3d','annealed_vae',,,,,,10.0,18,-1590.2475585938,9.9320430756,1648.2683105469,1580.314453125,67.9533920288,1.0,1.0,0.8226,0.8206,0.8809333333,0.6584666667,0.1785136118,0.2057146233,0.0769419762,0.015133333300000001,0.8455135301000001,0.8833384406,0.8751743274
1569,10569,'cars3d','annealed_vae',,,,,,10.0,19,-1590.0336914062,9.9661226273,1614.5816650391,1580.0676269531,34.5137557983,1.0,1.0,0.7823,0.784,0.8834333333000001,0.6588666667,0.1310832319,0.1729958654,0.0660209323,0.0141333333,0.8623938298,0.8787549171,0.8703324317000001
1570,10570,'cars3d','annealed_vae',,,,,,10.0,20,-1588.6694335938,9.96804142,1611.2641601562,1578.7019042969,32.5613975525,1.0,1.0,0.8203,0.8186,0.8843666667000001,0.661,0.1964158272,0.21242045880000002,0.0752812913,0.0133333333,0.9258504032,0.8843061513,0.8768044715000001
1571,10571,'cars3d','annealed_vae',,,,,,10.0,21,-1581.2895507812,10.0383453369,1610.6843261719,1571.251953125,39.4332046509,1.0,1.0,0.8522000000000001,0.8552000000000001,0.8821,0.6604666667,0.2028122748,0.19555552710000002,0.0813364172,0.0172666667,0.9142266605,0.8685398174000001,0.8620436083
1572,10572,'cars3d','annealed_vae',,,,,,10.0,22,-1589.2514648438,9.8909130096,1688.4434814453,1579.3610839844,109.0841751099,0.9999,1.0,0.8294,0.8386,0.8729,0.6412,0.2243412844,0.20452393370000002,0.0853310656,0.0164,0.8692391068,0.8843797239000001,0.8781113289
1573,10573,'cars3d','annealed_vae',,,,,,10.0,23,-1585.6799316406,9.9469232559,1628.8743896484,1575.7329101562,53.1426010132,1.0,1.0,0.7912,0.7916000000000001,0.8866666667,0.6585333333000001,0.2067906361,0.1822255697,0.0647059851,0.009466666700000001,0.8517817036,0.8815301306000001,0.8717799905
1574,10574,'cars3d','annealed_vae',,,,,,10.0,24,-1588.4924316406,9.9936580658,1591.7781982422,1578.4982910156,13.2781829834,1.0,1.0,0.7712,0.7692,0.8797333333,0.6514666667,0.134348523,0.2047665073,0.07385158950000001,0.016800000000000002,0.8466036077,0.8617369808,0.8534477089
1575,10575,'cars3d','annealed_vae',,,,,,10.0,25,-1592.8972167969,9.9379291534,1645.0285644531,1582.9602050781,62.0698509216,0.9999,0.9996,0.7734000000000001,0.77,0.8931,0.6550666667,0.1204683347,0.1377589165,0.056522895100000005,0.0048666667,0.7789452724,0.8821455763,0.8748381369
1576,10576,'cars3d','annealed_vae',,,,,,10.0,26,-1593.0675048828,9.9769124985,1609.0048828125,1583.0900878906,25.91381073,1.0,1.0,0.8412000000000001,0.8444,0.881,0.6575333333000001,0.16894547910000002,0.1906904741,0.0765354655,0.0084666667,0.8146376695,0.8817982311,0.8735770165000001
1577,10577,'cars3d','annealed_vae',,,,,,10.0,27,-1590.6668701172,9.969335556,1612.3077392578,1580.6965332031,31.6112136841,1.0,0.9998,0.8181,0.8210000000000001,0.8917666667,0.6622666667,0.1306800722,0.1630570171,0.0840164072,0.0107333333,0.8045156597,0.8663886038,0.8586787251
1578,10578,'cars3d','annealed_vae',,,,,,10.0,28,-1585.7121582031,9.9080505371,1667.7670898438,1575.8024902344,91.9641113281,1.0,1.0,0.8190000000000001,0.8166,0.8679666667,0.6547333333,0.2045886455,0.2199816031,0.0671891486,0.008866666700000001,0.9328803413000001,0.8778643635000001,0.8707673126000001
1579,10579,'cars3d','annealed_vae',,,,,,10.0,29,-1578.1911621094,9.8861722946,1682.1296386719,1568.3067626953,113.8249282837,1.0,1.0,0.7977000000000001,0.7994,0.8854000000000001,0.6789333333,0.1985091564,0.22923048740000002,0.0735832518,0.0099333333,0.9322287701,0.8812141579,0.8746610572
1580,10580,'cars3d','annealed_vae',,,,,,10.0,30,-1595.5490722656,9.9198532104,1665.7790527344,1585.6287841797,80.1506652832,1.0,1.0,0.8033,0.8012,0.8943000000000001,0.6658666667,0.1258607075,0.16187077300000002,0.0876488081,0.0176,0.7403142285000001,0.8648619899000001,0.8612173361000001
1581,10581,'cars3d','annealed_vae',,,,,,10.0,31,-1585.431640625,10.0019254684,1592.0892333984,1575.4298095703,16.6590995789,1.0,0.9998,0.7761,0.7798,0.8806333333,0.6544,0.1536127581,0.1699574335,0.06984831700000001,0.0155333333,0.8787851470000001,0.8744993999,0.8663755547
1582,10582,'cars3d','annealed_vae',,,,,,10.0,32,-1579.5150146484,9.9929018021,1588.5633544922,1569.5250244141,19.0398902893,1.0,1.0,0.8310000000000001,0.8302,0.8655666667,0.66,0.2125695222,0.2484857265,0.077458334,0.011133333300000001,0.9382084546,0.8774238914,0.8703020215
1583,10583,'cars3d','annealed_vae',,,,,,10.0,33,-1586.6943359375,9.9435396194,1633.2452392578,1576.7509765625,56.4943695068,1.0,1.0,0.8093,0.8094,0.8849666667,0.6564666667,0.1259001165,0.1710678118,0.07800387190000001,0.0061333333,0.7488117445,0.8708581868,0.8629275463
1584,10584,'cars3d','annealed_vae',,,,,,10.0,34,-1582.2227783203,10.0140943527,1591.8856201172,1572.2081298828,19.6768703461,1.0,1.0,0.8481000000000001,0.846,0.8814333333000001,0.6578666667,0.1772671042,0.19444739700000002,0.0779744592,0.0136666667,0.9410065186000001,0.8773691496,0.8692691719000001
1585,10585,'cars3d','annealed_vae',,,,,,10.0,35,-1587.7740478516,9.975028038,1604.4095458984,1577.7995605469,26.6103343964,1.0,1.0,0.7802,0.7828,0.8631333333000001,0.6394666667000001,0.1363547855,0.21182990610000002,0.0625744788,0.016933333300000002,0.8740306948000001,0.8812026863,0.8731046905000001
1586,10586,'cars3d','annealed_vae',,,,,,10.0,36,-1589.1893310547,10.0513019562,1630.4705810547,1579.1379394531,51.3315391541,1.0,1.0,0.8779,0.8776,0.8736333333,0.6428,0.1372549754,0.1891867681,0.11259118600000001,0.0156666667,0.8372409649,0.8784556041,0.8706998895
1587,10587,'cars3d','annealed_vae',,,,,,10.0,37,-1592.6805419922,10.0226869583,1609.0821533203,1582.6574707031,26.4251594543,0.9998,0.9998,0.8761,0.8688,0.8718333333,0.6396000000000001,0.1037940525,0.1423627158,0.11976597920000001,0.011600000000000001,0.7812036238000001,0.868576384,0.8634861299000001
1588,10588,'cars3d','annealed_vae',,,,,,10.0,38,-1581.873046875,9.9121465683,1659.8221435547,1571.9604492188,87.8616333008,1.0,1.0,0.8133,0.8160000000000001,0.8495666667,0.65,0.24008481,0.22837597,0.0728415535,0.0077333333,0.9365339146,0.8781531062,0.8708049122
1589,10589,'cars3d','annealed_vae',,,,,,10.0,39,-1581.1419677734,10.0086688995,1591.1872558594,1571.1326904297,20.0547161102,1.0,1.0,0.8493,0.8458,0.8574666667,0.6652666667,0.30772778370000003,0.2737825876,0.08756074650000001,0.007200000000000001,0.9526463991,0.8784012443,0.8727848823000001
1590,10590,'cars3d','annealed_vae',,,,,,10.0,40,-1581.7882080078,9.9939775467,1585.4866943359,1571.7950439453,13.6918201447,1.0,1.0,0.8142,0.8162,0.8887666667,0.6571333333,0.2247669736,0.2265770981,0.0719979667,0.015600000000000001,0.8226677901,0.8842209943,0.8770109308
1591,10591,'cars3d','annealed_vae',,,,,,10.0,41,-1587.5100097656,9.989209175100001,1592.7053222656,1577.5206298828,15.1836967468,1.0,1.0,0.8325,0.8334,0.8693666667000001,0.6406666667,0.2180164414,0.2152413863,0.0847986481,0.0228,0.7690756469000001,0.8651993031,0.8577779938000001
1592,10592,'cars3d','annealed_vae',,,,,,10.0,42,-1581.3934326172,9.9082756042,1663.2235107422,1571.4857177734,91.7369766235,1.0,1.0,0.8355,0.836,0.5821666667000001,0.5216000000000001,0.2908251937,0.2893071662,0.07392096670000001,0.0082,0.9332738406000001,0.8803418775,0.8726592726
